SUS_COL,SUS_CP,SUS_DEL,NOM_ENT,lat_centro,lng_centro,lat_principal,lng_principal,postal_code_api
2 de marzo,56377,chicoloapan de juarez,edomex,19.42307875,-98.9049129,19.4230543,-98.9048743,
ricardo flores magon,56524,la paz,edomex,19.36293215,-98.9590078,19.3628939,-98.9593826,
sanjose las palmas,56512,la paz,edomex,19.3661433,-98.9331582,19.3660104,-98.9335037,
san juan san andres,56253,chiautla,edomex,19.55153265,-98.8793937,19.5490592,-98.8831506,
xala,56217,texcoco,edomex,19.52422635,-98.8748933,19.5236991,-98.874187,
portezuelos,56337,chimalhuacan,edomex,19.39177635,-98.9377561,19.3910505,-98.9385463,
cabezera municipal,56370,chicoloapan de juarez,edomex,19.4166953,-98.9050229,19.4168409,-98.9038397,
las tijeras,56250,texcoco,edomex,19.4575409,-98.87435925,19.4573582,-98.874187,
egido de coatepec,56580,ixtapaluca,edomex,19.40078475,-98.83353375,19.4013782,-98.833598,
bonito san vicente,55373,chicoloapan de juarez,edomex,19.41047735,-98.9051412,19.4143591,-98.9062442,
barrio san juanito,56120,texcoco,edomex,19.5150599,-98.87442095,19.5154886,-98.8762554,
portezuelos,56335,chicoloapan de juarez,edomex,19.39177635,-98.9377561,19.3910505,-98.9385463,
barrio arenal ii,56373,chicoloapan de juarez,edomex,19.3831171,-98.94573945,19.3823804,-98.9452344,
las tijeras,56257,texcoco,edomex,19.4562374,-98.8745317,19.4561207,-98.874439,
las americas,56170,texcoco,edomex,19.5184834,-98.8910917,19.5176971,-98.8898511,
colonia 2 de marzo,56373,chicoloapan de juarez,edomex,19.42307875,-98.9049129,19.4230543,-98.9048743,
arenal i,56373,chicoloapan de juarez,edomex,19.3831171,-98.94573945,19.3823804,-98.9452344,
san nicolas huexotla,56227,texcoco,edomex,19.4825622,-98.8774561,19.4801064,-98.8762554,
corte chocolin,56395,chimalhuacan,edomex,19.40441555,-98.91362225,19.4043667,-98.9134874,
reforma,57850,nezahualcoyotl,edomex,19.3747134,-98.9773073,19.3748504,-98.9783659,
auris ii,56377,chicoloapan de juarez,edomex,19.40833195,-98.9085824,19.4084972,-98.908668,
san pedro,56250,texcoco,edomex,19.51097195,-98.8894645,19.5126325,-98.8893568,
ampliacion lazaro cardenas,56230,texcoco,edomex,19.26655615,-99.64673865,19.2647724,-99.6473596,
san lorenzo palmillas,56250,texcoco,edomex,19.46246925,-98.86436265,19.4618684,-98.8648797,
calle fresnos manzana 49 lt 9,56420,la paz,edomex,19.36375715,-98.94630315,19.3611697,-98.9560365,
bonito san vicente,53373,chicoloapan de juarez,edomex,19.41047735,-98.9051412,19.4143591,-98.9062442,
miguel hidalgo,56255,texcoco,edomex,19.5189758,-98.8826334,19.5195543,-98.8826296,
xolache,56270,texcoco,edomex,19.52496515,-98.88642615,19.5249853,-98.8864658,
arenal 2,56373,chicoloapan de juarez,edomex,19.41852805,-98.8950851,19.4172472,-98.8955634,
xolache,56270,chiconcuac,edomex,19.52496515,-98.88642615,19.5249853,-98.8864658,
san pablo,56530,chicoloapan de juarez,edomex,19.4066397,-98.91164105,19.4113932,-98.9124554,
chicoloapan de juarez,56777,chicoloapan de juarez,edomex,19.41047735,-98.9051412,19.4143591,-98.9062442,
santo domingo,56330,chimalhuacan,edomex,19.40874185,-98.9430029,19.4097467,-98.9431642,
barrio ofebres,56353,chimalhuacan,edomex,19.4233723,-98.98514345,19.4238413,-98.9859605,
san jeronimo amanalco texcoco estado de mexico,56244,texcoco,edomex,19.51196495,-98.8814954,19.5060382,-98.8831503,
san francisco acuexcomac,56300,texcoco,edomex,19.5623453,-98.91707625,19.5635737,-98.9176355,
san.pedro,56250,texcoco,edomex,19.51097195,-98.8894645,19.5126325,-98.8893568,
u hab real de san vicente ii,56386,chicoloapan de juarez,edomex,19.4184915,-98.8852195,19.418288,-98.8854289,
barrio arenal 2,56373,chicoloapan de juarez,edomex,19.41852805,-98.8950851,19.4172472,-98.8955634,
tecamachalco,5600,la paz,edomex,19.3628455,-98.95946615,19.3610689,-98.9590375,
lomas de san sebastian,56312,la paz,edomex,19.3820638,-98.9335294,19.3822212,-98.9335037,
unidad anahuac,56527,la paz,edomex,19.38628715,-98.944822,19.3860987,-98.9445443,
san pablo,56330,chicoloapan de juarez,edomex,19.4066397,-98.91164105,19.4113932,-98.9124554,
el retiro,56103,texcoco,edomex,19.51196495,-98.8814954,19.5060382,-98.8831503,
san felipe,56140,texcoco,edomex,19.5103826,-98.8919913,19.5107017,-98.8911833,
joyas de san mateo,56110,texcoco,edomex,19.51921175,-98.88121755,19.5192886,-98.8814267,
lomas de san sebastian,56512,iztapalapa,cdmx,19.3820638,-98.9335294,19.3822212,-98.9335037,
real de san vicente ll,56383,chicoloapan de juarez,edomex,19.4184915,-98.8852195,19.418288,-98.8854289,
aurisii,56376,miguel hidalgo,cdmx,19.4296583,-99.2116864,19.4306575,-99.2083953,
ahuehuetes,56140,texcoco,edomex,19.5069843,-98.88021584999998,19.506791,-98.8807372,
lomas de santacruz,56338,chimalhuacan,edomex,19.3313786,-99.03610925,19.3314903,-99.0356886,
santo domingo,56337,chimalhuacan,edomex,19.40874185,-98.9430029,19.4097467,-98.9431642,
san miguel coatlinchan,56259,texcoco,edomex,19.45180195,-98.8724614,19.4497911,-98.8718149,
maximo de la cruz,56514,la paz,edomex,19.32381935,-98.97491405,19.3232067,-98.9747089,
las torres iii,56490,la paz,edomex,19.3570255,-98.9681416,19.3565569,-98.9683559,
san andres chiautla,56037,texcoco,edomex,19.5286622,-98.88213015,19.5285513,-98.8818837,
santiaguito,56120,texcoco,edomex,19.5241387,-98.87182105,19.5238347,-98.8714292,
emiliano zapata,56236,texcoco,edomex,19.505440699999998,-98.8893946,19.5063616,-98.8891766,
la garita,56250,texcoco,edomex,19.47167335,-98.89573585,19.4716418,-98.8955173,
san bartolo,56034,chiautla,edomex,19.57318335,-98.8797234,19.5719467,-98.882461,
cooperativo,56227,texcaltitlan,edomex,18.92825025,-99.9416995,18.9297949,-99.9369839,
cerrada de san felipe,56264,texcoco,edomex,19.5103826,-98.8919913,19.5107017,-98.8911833,
loma encantada,56495,la magdalena contreras,cdmx,19.2754712,-99.2649866,19.3149641,-99.2425886,
ejidos de san simon,56237,texcoco,edomex,19.5206621,-98.86045905,19.5199535,-98.8603989,
barrio de san juanito,56120,texcoco,edomex,19.5150599,-98.87442095,19.5154886,-98.8762554,
auris 2,56376,chicoloapan de juarez,edomex,19.40833195,-98.9085824,19.4084972,-98.908668,
adolfo lopez mateo,56528,la paz,edomex,19.3852343,-98.9545429,19.3852368,-98.9545512,
san diego,53230,texcoco,edomex,19.50267505,-98.8642934,19.5014228,-98.8624669,
cabezera municipal,56370,benito juarez,cdmx,19.4166953,-98.9050229,19.4168409,-98.9038397,
fraccionamiento joyas de san mateo,56110,texcoco,edomex,19.51921175,-98.88121755,19.5192886,-98.8814267,
cabecera municipal,5670,chicoloapan de juarez,edomex,19.4166953,-98.9050229,19.4168409,-98.9038397,
san jose las palmas,56512,benito juarez,cdmx,19.3661433,-98.9331582,19.3660104,-98.9335037,
cuauhtemoc,6500,la paz,edomex,19.3718887,-98.9586931,19.366077,-98.9639484,
cerrada de las flores,56250,texcoco,edomex,19.39644125,-98.9043573,19.3947228,-98.9046893,
santa maria nativitas chimalhuacan,56335,chimalhuacan,edomex,19.41080055,-98.9334334,19.4109939,-98.9328137,
santiaguito,56217,benito juarez,cdmx,19.3804904,-99.1615416,19.3794059,-99.1591446,
ampliacion carlos hank gonzalez,56512,la paz,edomex,19.37309685,-98.93907105,19.3738101,-98.9397139,
lomas de totolco,56335,chimalhuacan,edomex,19.4013466,-98.9401426,19.4010402,-98.9404039,
san miguel,56070,chiconcuac,edomex,19.5580863,-98.8940018,19.5586313,-98.8983221,
corte chocolin,56395,chicoloapan de juarez,edomex,19.40441555,-98.91362225,19.4043667,-98.9134874,
del carmen,56587,ixtapaluca,edomex,19.33690215,-98.9201019,19.3369299,-98.9200129,
alpliacion santo tomas,56565,ixtapaluca,edomex,19.3213715,-98.92221825,19.3208699,-98.9224646,
san juan tlapizahuac,56618,valle de chalco solidaridad,edomex,19.3235457,-98.9521155,19.3237995,-98.9528258,
heroes ixtapaluca,56585,ixtapaluca,edomex,19.32738755,-98.8765405,19.3255414,-98.8721186,
ampliacion santo tomas,56565,ixtapaluca,edomex,19.3213715,-98.92221825,19.3208699,-98.9224646,
u hab residencial park 56560,56560,ixtapaluca,edomex,19.32623975,-98.94418925,19.3271538,-98.9445443,
estado de mexico,56560,ixtapaluca,edomex,19.3306627,-98.94273025,19.3316422,-98.9431642,
ampliacion san francisco acuautla,56587,ixtapaluca,edomex,19.34475235,-98.8543492,19.3442752,-98.8551927,
union antorchista,56567,ixtapaluca,edomex,19.3250934,-98.9179308,19.3255611,-98.9169457,
san juan tlalpizahuac,56576,ixtapan de la sal,edomex,18.84392745,-99.6827503,18.8390501,-99.6760096,
la retama,56566,ixtapaluca,edomex,19.32200095,-98.93032925,19.322147,-98.9302263,
morelos,56567,iztapalapa,cdmx,19.3186311,-99.08501625,19.3183554,-99.0850325,
residencial park,56576,ixtapaluca,edomex,19.32623975,-98.94418925,19.3271538,-98.9445443,
citlalmina,56566,ixtapaluca,edomex,19.32694945,-98.93940605,19.3274251,-98.9390238,
geovillas de ixtapaluca 2000,56530,huixquilucan,edomex,19.31767685,-98.8962591,19.3177697,-98.8963379,
pueblo de ayotla,56560,ixtapaluca,edomex,19.314028,-98.9340694,19.314049,-98.9338487,
santa barbara,56530,ixtapaluca,edomex,19.31463085,-98.89092575,19.3145656,-98.8914372,
citlalmina,56576,ixtapaluca,edomex,19.32694945,-98.93940605,19.3274251,-98.9390238,
el mirador,56580,ixtapaluca,edomex,19.3277339,-98.9143824,19.3267846,-98.9145313,
el mirador,56587,ixtapaluca,edomex,19.3277339,-98.9143824,19.3267846,-98.9145313,
la magdalena,56539,ixtapaluca,edomex,19.32125665,-98.90153165,19.3217073,-98.9015981,
ampliacion santo tomas,56560,ixtapaluca,edomex,19.3213715,-98.92221825,19.3208699,-98.9224646,
palmas ii,56535,ixtapaluca,edomex,19.3685289,-98.9375255,19.3683687,-98.9379888,
melchor ocampo i,56567,ixtapaluca,edomex,19.3287814,-98.9110198,19.3284609,-98.9103924,
geovillas de la asuncion,56618,valle de chalco solidaridad,edomex,19.3296547,-98.95512235,19.3280842,-98.9555865,
arbolada ixtapaluca,56530,ixtapaluca,edomex,19.3167111,-98.8985705,19.3161908,-98.8976324,
mirador de ayotla,56560,ixtapaluca,edomex,19.314028,-98.9340694,19.314049,-98.9338487,
la virgen,5680,ixtapaluca,edomex,19.3172659,-98.9098502,19.3090538,-98.9079782,
lomas de ayotla,56560,ixtapaluca,edomex,19.32323905,-98.9272864,19.323614,-98.9266041,
ampliacion san francisco acuautla,56588,ixtapaluca,edomex,19.34475235,-98.8543492,19.3442752,-98.8551927,
ampliacion acozac,56537,ixtapaluca,edomex,19.3169204,-98.8941841,19.3169821,-98.8944319,
la cantera,56560,ixtapaluca,edomex,19.32028085,-98.9301928,19.3201124,-98.9303988,
geovillas de la asuncion,56618,tlahuac,cdmx,19.3296547,-98.95512235,19.3280842,-98.9555865,
santa cruz tlalpizahuac,56576,ixtapaluca,edomex,19.3265355,-98.94841245,19.3269502,-98.948685,
melchor ocampo lll,56567,ixtapaluca,edomex,19.3287814,-98.9110198,19.3284609,-98.9103924,
tlapacoya,56557,ixtapaluca,edomex,19.3172659,-98.9098502,19.3090538,-98.9079782,
geovillas de la asuncion,56618,chalco,edomex,19.3296547,-98.95512235,19.3280842,-98.9555865,
izcalli ixtapaluca,56560,ixtapaluca,edomex,19.3214737,-98.9343049,19.3217342,-98.9348837,
geo villas de san jacinto,56530,ixtapaluca,edomex,19.3115722,-98.8889325,19.3121741,-98.8893568,
ixtapalucalosheroes,56530,ixtapan de la sal,edomex,18.84392745,-99.6827503,18.8390501,-99.6760096,
fracc los heroes,56585,ixtapaluca,edomex,19.32738755,-98.8765405,19.3255414,-98.8721186,
ampl santo tomas,56565,ixtapaluca,edomex,19.3213715,-98.92221825,19.3208699,-98.9224646,
el mirador,56560,ixtapaluca,edomex,19.3277339,-98.9143824,19.3267846,-98.9145313,
xochitenco coatepec,56530,ixtapaluca,edomex,19.42052455,-98.96197105,19.4160154,-98.9590735,
rincon del bosque,56560,ixtapaluca,edomex,19.3198779,-98.92772735,19.3202478,-98.927639,
union antorchista,56558,ixtapaluca,edomex,19.3250934,-98.9179308,19.3255611,-98.9169457,
pueblo nuevo (san isidro labrador),56584,ixtapaluca,edomex,19.3172659,-98.9098502,19.3090538,-98.9079782,
linda vista,56565,ixtapaluca,edomex,19.31801865,-98.92530335,19.3181389,-98.9255692,
humberto vidal,56576,ixtapan de la sal,edomex,18.84392745,-99.6827503,18.8390501,-99.6760096,
santo tomas ayotla,56565,ixtapaluca,edomex,19.3213715,-98.92221825,19.3208699,-98.9224646,
geovillas santa barbara,56577,ixtapaluca,edomex,19.30260345,-98.89313865,19.300621,-98.8950334,
los heroes,56580,ixtapaluca,edomex,19.32738755,-98.8765405,19.3255414,-98.8721186,
villa xochitenco,56334,chimalhuacan,edomex,19.4223816,-98.96619305,19.4211487,-98.9659399,
barrio canteros,56356,chimalhuacan,edomex,19.4213643,-98.97863415,19.4212361,-98.9790563,
xochiaca parte alta,56350,chimalhuacan,edomex,19.41062285,-98.96229015,19.4084412,-98.9621435,
lomas de totolci,56337,chimalhuacan,edomex,19.4013466,-98.9401426,19.4010402,-98.9404039,
totolco,56337,chimalhuacan,edomex,19.4013466,-98.9401426,19.4010402,-98.9404039,
fraccionamiento los olivos,56343,chimalhuacan,edomex,19.39294025,-98.9755003,19.3934412,-98.974914,
barrio de san pedro chimalhuacan,56334,chimalhuacan,edomex,19.42411845,-98.9462856,19.4235095,-98.9479948,
ninos heroes,1163,chimalhuacan,edomex,19.43544755,-98.9778265,19.4356352,-98.9777847,
barrio de xochiaca parte alta,56360,chimalhuacan,edomex,19.41062285,-98.96229015,19.4084412,-98.9621435,
comunal san agustin,56346,la paz,edomex,19.36375715,-98.94630315,19.3611697,-98.9560365,
luis donaldo colosio,56334,chimalhuacan,edomex,19.4457393,-98.9342636,19.4451765,-98.9345387,
lomas de totolco.,56337,chimalhuacan,edomex,19.4013466,-98.9401426,19.4010402,-98.9404039,
lomas de totolco chimalhuacan,56337,chimalhuacan,edomex,19.4013466,-98.9401426,19.4010402,-98.9404039,
xochitenco,56330,chimalhuacan,edomex,19.42052455,-98.96197105,19.4160154,-98.9590735,
canteros,53653,chimalhuacan,edomex,19.4213643,-98.97863415,19.4212361,-98.9790563,
chimalhuacan,56333,chimalhuacan,edomex,19.41216965,-98.9427868,19.4314047,-98.9582048,
sanpedro,56334,chimalhuacan,edomex,19.42411845,-98.9462856,19.4235095,-98.9479948,
xochiaca parte alta,56330,chimalhuacan,edomex,19.41062285,-98.96229015,19.4084412,-98.9621435,
nueva santa cruz,56984,chimalhuacan,edomex,19.43213835,-98.9833073,19.4312784,-98.9845796,
embarcadero,56363,chimalhuacan,edomex,19.4222931,-98.9687011,19.4224851,-98.9688787,
san lorenzo parte alta,56350,chimalhuacan,edomex,19.40500435,-98.96645245,19.4041667,-98.9666302,
san pedro chimalhuacan,56334,chimalhuacan,edomex,19.42411845,-98.9462856,19.4235095,-98.9479948,
ampliacion san lorenzo parte alta,56340,chimalhuacan,edomex,19.40500435,-98.96645245,19.4041667,-98.9666302,
sanlorenzo parte alta,56340,chimalhuacan,edomex,19.40500435,-98.96645245,19.4041667,-98.9666302,
arturo montiel,0,chimalhuacan,edomex,19.41216965,-98.9427868,19.4314047,-98.9582048,
barrio orfebres,56356,chimalhuacan,edomex,19.4233723,-98.98514345,19.4238413,-98.9859605,
barrio de xochiaca parte alta,56350,chimalhuacan,edomex,19.41062285,-98.96229015,19.4084412,-98.9621435,
santa  maria nativitas,56335,chimalhuacan,edomex,19.41080055,-98.9334334,19.4109939,-98.9328137,
col santo domingo,56337,chimalhuacan,edomex,19.40874185,-98.9430029,19.4097467,-98.9431642,
villa de san agustin atlapulco,56344,chimalhuacan,edomex,19.376208099999992,-98.95838835,19.3750174,-98.9582629,
ejidos de san agustin,58050,nezahualcoyotl,edomex,19.38370695,-98.97979095,19.3838285,-98.9756044,
san andres chimalhuacan,56337,chimalhuacan,edomex,19.41463865,-98.9504096,19.4145304,-98.9507554,
nueva guadalupe o barrio orfebres,56353,chimalhuacan,edomex,19.4233723,-98.98514345,19.4238413,-98.9859605,
xochiaca partel alta,56350,chimalhuacan,edomex,19.41062285,-98.96229015,19.4084412,-98.9621435,
corte chocolin,56338,iztapalapa,cdmx,19.3451502,-99.07922635,19.3451433,-99.079194,
colonia xochiaca parte alta,56330,chimalhuacan,edomex,19.41062285,-98.96229015,19.4084412,-98.9621435,
amp. adolfo lopez mateos,15670,la paz,edomex,19.3852343,-98.9545429,19.3852368,-98.9545512,
embarcadero,56330,chimalhuacan,edomex,19.4222931,-98.9687011,19.4224851,-98.9688787,
aplicacion san lorenzo parte alta,56340,chimalhuacan,edomex,19.40500435,-98.96645245,19.4041667,-98.9666302,
cerro de san sebastian,56343,chimalhuacan,edomex,19.377345,-98.9593875,19.3765078,-98.9597277,
cabecera municipal,56335,chimalhuacan,edomex,19.41564785,-98.9420621,19.415642,-98.9431642,
xochitenco,56356,chimalhuacan,edomex,19.42052455,-98.96197105,19.4160154,-98.9590735,
villas de san agustin atlapulco,56346,chimalhuacan,edomex,19.376208099999992,-98.95838835,19.3750174,-98.9582629,
acuitlapilco,56335,alvaro obregon,cdmx,19.3181764,-99.24803105,19.3605334,-99.2267067,
embarcadero,1165,chimalhuacan,edomex,19.4222931,-98.9687011,19.4224851,-98.9688787,
barrio san pablo,56350,chimalhuacan,edomex,19.42656465,-98.96119455,19.42855,-98.9569551,
ejidos de san agustin neza,57850,nezahualcoyotl,edomex,19.38370695,-98.97979095,19.3838285,-98.9756044,
el campanario,52928,atizapan de zaragoza,edomex,19.5875408,-99.234386,19.5877542,-99.2345659,
bella vista puente de vigas,54080,tlalnepantla de baz,edomex,19.51622455,-99.21351625,19.5158869,-99.2137904,
snta maria tlayacampa,54110,tlalnepantla de baz,edomex,19.5714496,-99.1857631,19.5706922,-99.1878751,
pispsa,54160,cuauhtemoc,cdmx,19.52818405,-99.17376035,19.5275457,-99.1729476,
san jose del jaral,59924,atizapan de zaragoza,edomex,19.5962897,-99.22183555,19.5954107,-99.2217537,
mayorazgos del bosque,52957,atizapan de zaragoza,edomex,19.5585337,-99.22496185,19.559134,-99.2252163,
la azteca,54010,tlalnepantla de baz,edomex,19.5805844,-99.20461695,19.5808258,-99.2044432,
tequesquinahuac parte alta,54020,tlalnepantla de baz,edomex,19.56112575,-99.2087872,19.5614582,-99.2085974,
la joya ixtacala,54160,azcapotzalco,cdmx,19.5229613,-99.1783256,19.5276499,-99.1781383,
bellavista puente de vigas,54080,tlalnepantla de baz,edomex,19.51622455,-99.21351625,19.5158869,-99.2137904,
miguel lerdo de tejada,2739,azcapotzalco,cdmx,19.4831307,-99.1919824,19.4829577,-99.1922183,
el triangulo,54030,tlalnepantla de baz,edomex,19.55199595,-99.1897682,19.5523096,-99.189386,
la ferrocarrilera el hoyo,54033,tlalnepantla de baz,edomex,19.55693775,-99.1918747,19.5573077,-99.1925011,
amp.adolfo lopez mateos,52910,atizapan de zaragoza,edomex,19.58768005,-99.2648809,19.5876954,-99.2643534,
los reyes,54075,tlalnepantla de baz,edomex,19.52618455,-99.1971952,19.5259609,-99.1968277,
el chaparral,52990,atizapan,edomex,19.53711655,-99.24454005,19.5373203,-99.2447825,
el olivo ii,54119,tlalnepantla de baz,edomex,19.57594715,-99.18873285,19.5757103,-99.189213,
21 de marzo,54110,tlalnepantla de baz,edomex,19.5762666,-99.19561515,19.5759003,-99.1963085,
la canada,52987,atizapan de zaragoza,edomex,19.5403931,-99.24233025,19.5392708,-99.2390679,
u.h el cortijo,54070,tlalnepantla de baz,edomex,19.53492525,-99.1957584,19.5352226,-99.19578930000002,
ecuestre residencial san jose,54187,tlalnepantla de baz,edomex,19.53333465,-99.1124225,19.5325727,-99.1114457,
hab hugo cervantes del rio,54130,gustavo a madero,cdmx,19.5508928,-99.17374809999998,19.5510862,-99.1736397,
tequexquinahuatl parte alta,54020,tlalnepantla de baz,edomex,19.56112575,-99.2087872,19.5614582,-99.2085974,
santa maria tlayacampan,54110,tlalnepantla de baz,edomex,19.5714496,-99.1857631,19.5706922,-99.1878751,
izcalli acatitlan,54140,tlalnepantla de baz,edomex,19.55028585,-99.1717995,19.5504551,-99.1715634,
centro industrial tlalnepantla,54030,tlalnepantla de baz,edomex,19.54384965,-99.2047271,19.5433589,-99.2023662,
naucalpan centro san bartolo,53000,naucalpan de juarez,edomex,19.4443746,-99.2601314,19.4443384,-99.2605214,
